RASSF2,ASPA,FTSJ2,TMEM145,DKFZp547O146,CARD19,CTRC,ZNF324,MUL1,BOP1,SP1,SUGT1P1,RPS2P32,ZFP82,EIF2B2,MAGEL2,BCRP3,RACH1,RC3H1,FUS,TXNDC11,ZNF512B,GLIS2,AFF3,SPATA41,BRWD3,BMS1P4,NAA40,EIF5B,BAMBI,PHACTR4,DCAF4,IFI16,PARP2,ANKRD45,TMEM258,SLC5A7,MZF1,CLECL1,NBPF3,PSA_Pathway_Score,AR_Signaling_Score,Proliferation_Score
1.5008165484440033,1.7200433042323224,-1.727611303388814,-0.0010284331993096,0.8396272215774033,2.294272646456468,0.514576887366995,0.1315929201591762,-0.0743754309321451,-1.1932709208878325,-1.878275317994185,0.002894927352438,1.5250282388326457,0.2369308444525923,-0.1651202480658442,0.2950263589982909,-0.0997894509713881,1.3422862978608432,-0.7944665817666458,-1.7440452988396151,-0.7731405186828416,1.1563479460999069,2.3222217751117578,-0.3473175699264668,1.4373962692627478,-0.6314436461719166,0.0751338312486011,0.5562101295252779,-0.3465740226718747,-1.2039957361535891,-1.4835079564285822,-0.1302586731732568,1.556706211260432,1.036618208476296,1.6256941406988867,-0.9769291878910068,0.5888929757741884,0.8666016649980183,-0.4303832185333323,-1.2420414012407823,-1.227319450879653,-0.9673847289606279,-0.8475021598857939
0.1825415711184535,0.4520955697135811,-0.5903405650462908,-2.356911767020555,-0.8444073103210038,-0.2886593001197401,-0.5614366711579898,-1.59237027752482,-0.5242909977831083,0.8358313028683724,0.105643070594511,0.7138017864729113,-0.0913257681339921,-0.4775617406919302,-0.1266215776761111,-0.5534520031229134,-1.2479478366098495,-0.3616506879039032,0.3783461548500227,0.7740582462734096,-0.542774017055045,-0.7825013520357281,0.1072116670575282,-1.3495046797905186,-0.1354621502333062,0.2191785281122011,-1.512779573317907,-0.6417495282288803,0.710626947664466,0.0630768769409446,-0.223959654418034,-0.987529810740476,0.4561803089108785,-1.2106954294415044,-0.1500096442648427,0.4090464949488426,2.108325710633097,-0.7407157679601434,-0.3684989335012636,-0.7415408543302615,0.19150537635855575,-0.006081166477979321,-1.2313173556589996
-1.9944854164715493,-0.6819269578651472,0.4642504513324669,1.1066185511889044,0.9394613921491056,0.350814962335953,0.3361691119410806,0.6552550006898491,-0.2349034587215322,0.3454756336985249,0.3474613646098201,0.9496884577213404,-0.488025110266561,-0.2279211186367772,-0.1894028683229522,-0.5652692535329672,-0.4844641006672788,-0.7769699451999523,-0.1245614432888025,0.8734831306585576,-0.5975809999487057,0.6729141809422011,-1.241090728209744,0.8748911967477722,0.1891779914258425,0.1342775854353159,-1.0705249181466752,-0.5902554638876076,-0.788944914720785,1.1544287658574002,-0.236059685382271,-0.1553021807657333,-0.6297686000765738,0.1764157907049032,-0.3754521325416438,1.2115048647631286,0.3793803349047581,1.2851466248818055,-1.6906817562970466,-1.0701155971277871,0.154251472743306,0.014619397846898044,0.3140655002741098
-2.6123841349014207,-1.9656513396599944,1.8801105322682423,0.1916486176499937,0.9335095405676762,1.5246356317439014,-0.5614366711579898,0.1385767975132515,-0.2367305266700296,2.9197378027823206,3.2941331968927625,-0.0918182565496362,-0.9160335316052016,0.8103504064841033,0.1779486964953504,-1.0367678242448768,0.2239655925851512,-2.97871505079106,-2.045868857290855,-2.1643529092614164,0.9274206962182056,0.5641789751389709,-2.97963732954495,0.642720019933637,0.5449649632635091,-1.1693981524864956,-0.0465236331071857,-0.5091533344877018,0.5001191784962286,1.669274901006324,-0.8044951930127104,0.4627053362069415,-1.9520229564642868,1.4615717606811225,-1.1005336802071577,-1.5592939859295325,-0.869141685416375,0.8953784932005977,-1.6906817562970466,-0.8531814665148096,0.7298894720727376,0.46641439827979186,1.8999619510251307
-0.0795688007546324,-1.309742773999107,1.3961342609515173,1.2438453198597736,-0.4399790795203298,0.9817900089543355,-0.5614366711579898,0.3015182509732312,1.6290733481977044,0.8952311922492004,-0.1357354320734629,-1.19914436175256,-1.472638991206401,0.7147803090202631,1.925593967175564,1.7174468875539852,-1.0758211409134593,-0.9981750989068716,-1.233552056712642,-1.214379712675385,-1.166057937569318,-0.1518326476055961,-0.7690549914669526,1.5210479949108104,0.2751344074368629,-0.906589867168429,-0.2193902809762048,0.148036159776259,0.0805006193453839,1.3442214296375643,-1.0550525481629371,0.128670195289081,-0.5837577444312861,0.327158645722352,-1.9176943247425229,1.42508589485634,-0.3270065290409378,0.8908417670589714,0.1792973095122648,0.3068502600223338,-0.0021318014679937913,-0.027529835042405942,0.4805315733824561
0.7440762449449986,-0.1048670670304696,0.248960310493937,-0.80467236688994,0.3144837104386081,-0.6375076973478825,0.7223504604460793,0.6280835358293333,-0.5292727231997236,0.2924188546817287,-0.3043343835635799,-0.2740505829115257,0.6232000104101925,-1.7492675423351034,-1.1888262282366475,-0.5726831431049066,1.4827788572988805,0.1154094296354198,0.5558058138032033,0.0146996750982228,-0.4391268175431508,0.3584438762429917,-0.211452749171197,-0.6493623023845143,-0.6959682256959843,0.6343509099171378,1.1258522221286975,1.2693653457047185,0.09046223701186,-0.753148817376631,0.524314644106487,-1.1640637921906478,0.8219530683382889,0.3578661733839109,0.8156374966614257,-0.0199147800453182,-0.1644462951549676,0.7663123414667544,2.3064413798899626,0.2732780404757277,0.01608006194862652,0.2913398102775081,0.37255062225153573
-0.5573559939104724,0.0558695915031716,-0.2314964834075614,-0.4185330261325923,-0.5322916770038084,-0.6574335212408965,-0.5614366711579898,-0.1310812338828036,0.1994373418181379,0.497562602358467,0.9217362043359044,0.6796366567223485,-0.8121712585227259,-0.3570067269004862,-0.0783818368209577,-0.5495598097406995,-0.6173456818954279,0.8407681510604602,0.1918066775685454,0.5097640812012828,0.825832517568986,0.7812580862159174,-0.0824765374802832,-0.4772034747704667,0.0692574497683338,0.638422786718596,0.492560312407331,0.0775040612817701,0.0619768020922685,-1.5124630601590336,1.0526958077767152,0.7522133041285726,0.6479031285150056,-0.5114498089027678,0.153890940212483,-0.4176326184606344,-0.6097984447016707,-0.2646649162126591,0.1106161801224872,0.6939699979915103,0.14506617363309804,0.11411145696223786,-0.6088642439987881
-0.969828090430254,-0.4913991084760959,-0.6312543824359612,-0.3401195761946833,-0.5047689144314136,-1.4151165972573916,-0.5614366711579898,-0.555444417385718,-1.0096054513392565,-0.3802379398541298,1.6284209493048871,0.9507236239056126,-0.3175707542606043,0.9336777273223156,-0.4141051493752803,-1.0311402941605248,0.4248370126090939,0.1253328686356301,1.1779766096494526,1.5062121156388408,1.902048495258024,-0.3260074382053007,-1.1128763210668131,-0.0581960826552686,0.0048294172387978,1.2780904661941646,0.2423942891827843,-0.2402742601826447,0.9565353290755868,-0.500861442466587,1.3485303261621089,-0.2088250475183765,-0.4751739672152973,0.729477171565086,0.0789914156949083,1.1636645336233824,0.6968850533523333,-0.799607046319862,-1.3133604861394514,2.043176865240963,0.202389443274048,0.226002597586343,-0.2815496466295007
-1.4970619072676878,-0.5472151322647546,-1.309170618484857,-0.7287060637506517,-0.4099649921701278,-0.0466798802513177,-0.5614366711579898,2.291422200092585,1.278544819102188,-0.5958465295805895,0.1149880485407836,0.6095427463831689,-2.042794556117887,-1.4797860892563792,-0.2399483729222412,0.4372833037204674,-0.5946718194124738,-0.1283367480392181,-0.2493016860622309,0.1091847353669384,0.1401366576928488,-0.9353106444735289,-1.0257204248355956,0.1045499590310899,1.5293105277209291,0.2465120818391829,-0.1604838142939423,-0.0927437969594369,-0.5135843954641905,0.702641218015884,0.6284301522458268,-1.2629000320347383,0.5799679433411143,-1.596813501206655,0.8278272971433854,0.0770819588186566,1.0538290877008187,0.4417761891164987,-0.7639180167595776,-0.4011767438466632,0.23521394791618988,0.012190631815038627,-0.48763079178051416
-0.3868691147115103,-1.3664099670048415,-1.9232402121355696,-0.5475469337779407,1.1313729827270744,1.1838478221287914,0.8045852320211391,2.337716429219899,0.782273935624243,-0.5542396290598713,0.2954656637576698,-0.2829605714922851,-0.9135452408858138,0.8178914414000039,1.541349287083352,-0.8035777164941355,-0.2879823625238638,-0.590276863635912,-1.054290545461621,-0.1562814760652053,-1.165157329116178,2.671289475549254,-0.0055600934226909,1.5240149923837127,0.0047419313537058,0.3012891059267681,0.3818845020879405,2.0151727258565546,0.7052768359506884,1.132976661407788,0.1015542605704536,-0.3775293168766842,0.2408485840841377,2.357637046597893,-0.0037500497623407,1.4391700873572817,-1.2807503622091003,0.5611473168805292,0.0895730229985023,0.9568668563229484,0.4973218560607981,0.38011768780388233,1.675038468950876
-0.9928810648649148,-1.639515395864733,0.9580438580689012,0.9132255522178224,-1.5147559023888209,1.0681527725504767,-0.5614366711579898,1.8852246952703275,1.4922434707373045,1.1721526253391636,-0.282736142204435,1.2313042228368525,-0.081850566844423,-0.2415506428305139,2.1162164496790767,-0.9003891432146817,-0.3940174004158741,-1.2852079248476411,-1.0287669818674532,0.3657290300298515,-0.9996412826221912,-0.6159851478188038,-2.2563611421624308,1.4009491871941868,1.1407602723843644,-1.7491316079923946,-0.9338214877386432,-0.6775926384881145,0.7778637370232856,0.8918158868092112,-1.4262912645488943,0.5605549256254697,-0.7434228946385517,0.6360244088307655,0.2767959112976554,0.3535640005179727,-1.2807503622091003,0.4035572954423818,-0.8590953877811215,-0.992750386376524,0.8507599892397286,0.5272781352449247,-0.2893635947091341
-0.5932033053828407,-2.2877917021671674,-0.974217248586026,0.0872872934724216,-1.3792734353486864,0.1521916055035204,-0.5614366711579898,0.4332226163554037,-2.3778136354503685,1.2972558011485666,1.7641996877205497,0.5173501301539243,-0.5952288516737216,-0.3263480267377551,0.1105458062899967,-1.3162437712173378,-0.8248497847406582,-0.9170746703403726,-0.5651154960105415,-2.044238673017606,-0.7732867024114769,1.4541195736124186,-0.2965766727949592,0.981762225244835,-3.095094728768784,1.065930007299693,1.096647602901761,0.3598415270518972,3.9267556050338976,-0.1384636269993635,0.5001291460327888,0.8829360741400724,-1.4470924056730785,1.097404522130294,-0.4632658036564273,0.3214341040087229,-1.2807503622091003,0.9882635314166764,-0.6599403584485346,0.3765258158779802,0.27923358647822544,0.4688328535801728,0.9563158009424066
-0.0783515226250809,-1.6621435297092275,-0.0924371755221731,0.4765812657326384,0.9925326511836796,0.6937805136305655,-0.5614366711579898,-0.4545651192563732,-2.044322957248881,1.049286455099267,0.937058906325866,0.1408896644907981,-0.5275363490320747,-2.7220872852397267,-0.3736496453949787,-0.6001839160899644,0.2438289295074618,-1.679475108738831,0.9753386999496148,-1.5649410572201363,-0.826825153544966,1.5718599843995524,-0.5050981138282828,3.311454098102714,-2.0106737318630303,0.0933299360087544,0.0303703188557931,1.899528167884217,1.6859074935025733,-0.0084267255480384,0.2696155924061763,1.576280113099544,-1.6087521119617745,1.115016577562865,-0.8113320003525192,-0.6336274832532245,-0.4813403956996553,1.7460265061166351,-1.1033003240018138,0.0920129062623758,0.4620379662354863,0.6814614705856141,0.48602257522380043
0.1355309069374921,-0.5208644519543221,0.0537224470781275,-0.3705233149303003,0.5413748016963359,-0.1642211559137617,0.272696123872779,0.8111334954198607,0.2110015419896495,0.2601903330711574,-0.1228406190432553,0.9586191723459082,0.9540723234277396,0.9166888010522533,0.7944454405918011,-0.6138241810526011,0.571108774894027,0.9071801955523716,1.080737319448015,0.1063990408383936,-0.3342704374264268,0.3206605781380484,0.5304061451524286,-0.3538363266160103,-0.3009733856901174,0.7531974418220008,0.8580514697222715,1.2640192622805504,0.5769414167933713,0.1605676385953291,0.5195183063126682,0.6656630226462539,0.4999458207279687,1.0141167033266811,-0.2556816812817918,-0.1722430217378185,0.5682509801970836,0.3533677624681668,0.814308600801962,0.6170172041286653,0.017105564701976533,0.11447919416117477,-0.19990926116098823
0.6957450542287705,0.6056877771236681,1.0979250821148494,0.477620595077685,0.1664268566590266,0.0234636677482253,1.1955171985059148,0.0592384803506798,-0.5256867779236394,1.011685377907219,-0.0719206640788355,1.1530619686826364,-0.0464002390030826,-0.1045780496787404,-0.6487659763930841,1.5768220472007557,1.8400119044630003,0.4839544399342497,-0.5669973411696126,-1.634224072935198,-0.6638524737139498,0.3987108775652118,-0.0588866090811168,-0.094906833558731,-0.5375291945360952,0.7622006744303451,1.0058772813679795,0.5199544379407604,-1.340534472164153,-0.0146133579310647,0.8414973531665394,0.1710690527453106,-0.1931105804322283,-1.4482274554785812,0.1305482490436902,1.2179737671072983,-1.2807503622091003,0.5828933064033683,0.7643938491567247,0.2475572948582679,0.5590619552515437,0.45140279218823864,0.2082272246982193
1.00427767963344,-0.2791173047452978,0.9213365175450298,0.3781401623581606,0.500934235328647,-0.451427780642387,-0.079940216023038,1.966410893628242,0.5238720829888829,-0.4457380797797177,1.6291418305254506,0.1954023422284281,-0.5158999464995923,0.538792794518918,1.5979083645243084,-1.0875106296815906,-1.4588907417013997,-0.8199704887048985,-0.8341426123503595,-0.7210074934108806,-0.2203973240964918,0.7507886577385376,0.44382052174617,-0.981738779144196,0.1255723394972499,0.8725790750107042,-0.381222486675821,-1.3624635895855075,0.0786781115368528,-1.069633931374547,-0.018591020579367,2.202945164035395,0.7715874760725482,-0.4191664906065093,0.7537710490621865,-0.1852132272626878,0.8037724756138708,-0.7128098426312266,-0.3947449574925841,1.1518782234517098,0.23081888067900613,0.4219212599590251,1.271354591471764
0.7937345500885472,0.9534153517999606,-0.7335269896957329,-0.4919175260792778,-0.3743242465863174,-0.3268778467150284,-0.5614366711579898,1.7970261544853552,0.6581422472617355,-0.1221469355427463,-0.2075964045284483,0.775670192337749,0.5551038823627588,-0.3785593741103243,-0.3269891470093707,0.1962861689224017,0.6443790587541853,0.73789992588887,1.010287489074235,-0.0760682550149923,-0.4607525553402958,0.9370643542123828,0.7526397683652662,-0.639354851094877,1.9656110751408016,0.7903812436495242,1.4600244370095847,1.6515418152555807,-0.354678191258085,-0.1650110084069637,-0.1375091692275641,-0.884884935524969,0.7835375784969425,0.5428815817595614,0.1010829509706765,-0.2876121389912526,-0.1532435914398237,0.343518060066441,1.0140929899239122,0.9564937564053037,-0.14420065159563444,-0.12449721167668946,-0.5193582485329676
0.530051861564385,0.259250161160952,-0.1538354423710692,-1.0712786229317726,-1.374282765704692,0.0007060887173057,0.3363313614907766,-2.426531754502017,-0.2174750522947421,-1.2873050790773983,0.0695776638759262,-0.7070958289832354,1.6102087611505862,-0.5937001179429398,-0.4747821704387441,0.2109749316742205,0.1919783769757537,0.5805979574135886,-0.1094435741891402,1.1697998598086536,-0.7339447783365882,-1.1450832211992814,0.8516171599398321,-0.5700855217266769,1.1723348088296464,-0.2145752879931546,-0.9002413231563027,-0.2906389995952664,-0.2265650489533654,-0.2293042313266471,-0.4374923765340046,-0.5144300461856497,1.4578613302003762,0.0629115012468428,-0.95142314598634,1.0254613111784576,-0.1935565879568129,-0.8015045018533452,1.2314910550576554,-1.0809680245560198,-1.066660609124593,-0.7483355208631058,0.5915900850033822
-0.0379813180006529,-1.0658625211837065,-0.0906267456265707,1.271600308491241,0.3417715340883785,0.6945369832040823,2.3921336731556857,0.8310414992368222,0.2741198713404809,-1.107382108570793,0.8290395061915008,-0.599795888741946,-0.0043594270008607,0.7828234399397902,-0.6999174361980803,1.4936048464928957,-0.8446746323719853,-0.8270184012909078,0.4231133293758671,0.1370960788931003,0.5978787274971347,-0.8103765874516121,-0.914368651630134,0.8770249141945055,-0.7083629175503532,0.5630828639627095,1.2441857391034945,0.6886087958473679,0.5075040327396941,-0.9839020456354228,0.2482998170060166,0.6658041804562885,-1.2556951959090663,1.0483717450994132,0.6594164564633276,-0.12566093005797,-0.4180498271451213,0.4208214829068117,0.3243513424012145,-0.4567776922782793,0.43713378163669747,0.5278715135574195,-0.3316974591475134
-1.814683931242864,-2.2877917021671674,0.192685693591061,1.4697552172353197,-0.3607738474708584,0.0475185412917766,-0.5614366711579898,0.9630593623325056,-0.0935695373092742,1.5073814520990183,0.4127400396098072,0.52729982738574,-2.074274604203697,-1.090656144041927,0.5259795589149878,0.0356353737830951,-0.1055950320349607,-1.4586121171555837,-0.7633834726017619,0.9789449646519024,-0.6106151881985532,0.4548211371124647,-1.8316466569437293,0.4020242554072364,0.8496673532751292,-0.2121492836494679,1.525277689140722,-0.0422237145942619,-0.6450608642299138,0.1765567833062478,-0.5978958163723533,1.4919519685727454,-2.0311254235364977,0.1905329438296338,-1.9627413844009265,-0.4930923138125794,-1.2807503622091003,0.7944834069503444,2.9898035117615125,1.4077369665914277,0.5331834794716716,0.28803180735751066,0.1481450132325842
1.128372253423999,1.1397731586945608,0.0657224883150662,0.5170539931619329,0.1711219530797487,0.6671457377549264,2.808840372842564,-0.6660009514808725,-0.3753480448146606,0.2022958686247128,-0.5695774560579437,1.4469107873624512,-0.1108056286140371,-0.4621386648476744,-0.2319953983064529,0.0519811310833866,-0.9912278464597024,-1.6464914918445963,0.0689200386937294,-0.6209655165437795,0.216313747731109,-1.172465452723795,0.5140793853747413,-0.4572397004122551,0.4647044173092071,-0.1501713385363318,-0.3978265392917207,-0.6001852217126857,-0.3755847696878756,-0.852020045883919,-0.5674722812194398,0.3618591842628174,0.7577478479500639,-0.2273300626106869,0.252665936273673,0.8548354196795227,0.5008229483465232,-0.0144296813662026,1.6380291439085328,0.4797969645654609,-0.18609035472335064,-0.15003896273737954,-0.23867895180677468
